time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
9970,6.976,0.002,26.024,7.046,96.641,2.993,12,16,2,0,3,1,1,1,0,CLEARING_PATH
9980,6.997,0.002,26.003,7.05,97.647,3.012,12,16,2,0,3,1,1,1,0,CLEARING_PATH
9990,7.012,0.001,25.988,7.053,98.654,3.031,12,16,2,0,3,1,1,1,0,CLEARING_PATH
10000,7.025,0.001,25.975,7.055,98.654,3.049,11,16,2,0,3,1,1,1,0,CLEARING_PATH
10010,7.032,0.001,25.968,7.056,98.654,3.068,11,16,2,0,3,1,1,1,0,CLEARING_PATH
10020,7.031,-0.0,25.969,7.057,98.654,3.087,11,16,2,0,3,1,1,1,0,CLEARING_PATH
10030,7.026,-0.001,25.974,7.058,98.654,3.106,11,16,2,0,3,1,1,1,0,CLEARING_PATH
10040,7.02,-0.0,25.98,7.06,98.654,3.124,11,16,2,0,3,1,1,1,0,CLEARING_PATH
10050,7.023,0.0,25.977,7.062,98.654,3.143,11,16,2,0,3,1,1,1,0,CLEARING_PATH
10060,7.023,0.0,25.977,7.064,98.654,3.162,11,16,2,0,3,1,1,1,0,CLEARING_PATH
10070,7.02,-0.0,25.98,7.064,98.654,3.181,11,16,2,0,3,1,1,1,0,CLEARING_PATH
10080,7.019,-0.0,25.981,7.063,98.654,3.199,11,16,2,0,3,1,1,1,0,CLEARING_PATH
10090,7.022,0.0,25.978,7.061,98.654,3.218,11,16,2,0,3,1,1,1,0,CLEARING_PATH
10100,7.034,0.001,25.966,7.058,98.654,3.237,11,16,2,0,3,1,1,1,0,CLEARING_PATH
10110,7.054,0.002,25.946,7.056,98.654,3.256,11,16,2,0,3,1,1,1,0,CLEARING_PATH
10120,7.078,0.002,25.922,7.053,97.647,3.274,11,16,2,0,3,1,1,1,0,CLEARING_PATH
10130,7.1,0.002,25.9,7.05,97.647,3.293,11,16,2,0,3,1,1,1,0,CLEARING_PATH
10140,7.129,0.003,25.871,7.047,96.641,3.312,10,16,2,0,3,1,1,1,0,CLEARING_PATH
10150,7.151,0.002,25.849,7.043,96.641,3.331,10,16,2,0,3,1,1,1,0,CLEARING_PATH
10160,7.164,0.001,25.836,7.04,96.641,3.349,10,16,2,0,3,1,1,1,0,CLEARING_PATH
10170,7.171,0.001,25.829,7.035,97.647,3.368,10,16,2,0,3,1,1,1,0,CLEARING_PATH
10180,7.169,-0.0,25.831,7.03,98.654,3.387,10,16,2,0,3,1,1,1,0,CLEARING_PATH
10190,7.153,-0.002,25.847,7.023,98.654,3.406,10,16,2,0,3,1,1,1,0,CLEARING_PATH
10200,7.141,-0.001,25.859,7.015,98.654,3.424,10,16,2,0,3,1,1,1,0,CLEARING_PATH
10210,7.132,-0.001,25.868,7.007,98.654,3.443,10,16,2,0,3,1,1,1,0,CLEARING_PATH
10220,7.126,-0.001,25.874,7.0,98.654,3.462,10,16,2,0,3,1,1,1,0,CLEARING_PATH
10230,7.122,-0.001,25.878,6.991,98.654,3.481,10,16,2,0,3,1,1,1,0,CLEARING_PATH
10240,7.12,-0.0,25.88,6.981,98.654,3.499,10,16,2,0,3,1,1,1,0,CLEARING_PATH
10250,7.119,-0.0,25.881,6.969,98.654,3.518,10,16,2,0,3,1,1,1,0,CLEARING_PATH
10260,7.114,-0.001,25.886,6.955,98.654,3.537,10,16,2,0,3,1,1,1,0,CLEARING_PATH
10270,7.11,-0.0,25.89,6.94,98.654,3.556,10,16,2,0,3,1,1,1,0,CLEARING_PATH
10280,7.115,0.0,25.885,6.926,98.654,3.574,10,16,2,0,3,1,1,1,0,CLEARING_PATH
10290,7.113,-0.0,25.887,6.91,98.654,3.593,9,16,2,0,3,1,1,1,0,CLEARING_PATH
10300,7.108,-0.0,25.892,6.893,98.654,3.612,9,16,2,0,3,1,1,1,0,CLEARING_PATH
10310,7.106,-0.0,25.894,6.874,98.654,3.631,9,16,2,0,3,1,1,1,0,CLEARING_PATH
10320,7.105,-0.0,25.895,6.852,98.654,3.649,9,16,2,0,3,1,1,1,0,CLEARING_PATH
10330,7.102,-0.0,25.898,6.831,98.654,3.668,9,16,2,0,3,1,1,1,0,CLEARING_PATH
10340,7.099,-0.0,25.901,6.808,98.654,3.687,9,16,2,0,3,1,1,1,0,CLEARING_PATH
10350,7.099,-0.0,25.901,6.784,98.654,3.706,9,16,2,0,3,1,1,1,0,CLEARING_PATH
10360,7.097,-0.0,25.903,6.761,98.654,3.724,9,16,2,0,3,1,1,1,0,CLEARING_PATH
10370,7.091,-0.001,25.909,6.738,98.654,3.743,9,16,2,0,3,1,1,1,0,CLEARING_PATH
10380,7.086,-0.0,25.914,6.715,98.654,3.762,9,16,2,0,3,1,1,1,0,CLEARING_PATH
10390,7.084,-0.0,25.916,6.691,98.654,3.781,9,16,2,0,3,1,1,1,0,CLEARING_PATH
10400,7.08,-0.0,25.92,6.668,98.654,3.799,9,16,2,0,3,1,1,1,0,CLEARING_PATH
10410,7.08,0.0,25.92,6.644,99.661,3.818,8,16,2,0,3,1,1,1,0,CLEARING_PATH
10420,7.085,0.001,25.915,6.619,98.654,3.837,8,16,2,0,3,1,1,1,0,CLEARING_PATH
10430,7.089,0.0,25.911,6.596,98.654,3.856,8,16,2,0,3,1,1,1,0,CLEARING_PATH
10440,7.089,0.0,25.911,6.574,98.654,3.874,8,16,2,0,3,1,1,1,0,CLEARING_PATH
10450,7.082,-0.001,25.918,6.552,98.654,3.893,8,16,2,0,3,1,1,1,0,CLEARING_PATH
10460,7.072,-0.001,25.928,6.53,98.654,3.912,8,16,2,0,3,1,1,1,0,CLEARING_PATH
10470,7.059,-0.001,25.941,6.508,98.654,3.931,8,16,2,0,3,1,1,1,0,CLEARING_PATH
10480,7.05,-0.001,25.95,6.203,99.661,3.717,8,17,2,0,3,1,1,1,0,CLEARING_PATH
10490,7.051,0.0,25.949,6.185,99.661,3.735,8,17,2,0,3,1,1,1,0,CLEARING_PATH
10500,7.047,-0.0,25.953,6.17,99.661,3.752,8,17,2,0,3,1,1,1,0,CLEARING_PATH
10510,7.043,-0.0,25.957,6.158,99.661,3.77,8,17,2,0,3,1,1,1,0,CLEARING_PATH
10520,7.037,-0.001,25.963,6.147,99.661,3.788,8,17,2,0,3,1,1,1,0,CLEARING_PATH
10530,7.035,-0.0,25.965,6.14,99.661,3.805,9,17,2,0,3,1,1,1,0,CLEARING_PATH
