time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
10030,6.872,-0.001,26.128,15.399,60.635,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10040,6.867,-0.0,26.133,15.38,60.635,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10050,6.858,-0.001,26.142,15.368,60.635,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10060,6.84,-0.002,26.16,15.356,60.635,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10070,6.818,-0.002,26.182,15.344,60.635,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10080,6.803,-0.001,26.197,15.33,60.635,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10090,6.784,-0.002,26.216,15.314,60.635,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10100,6.771,-0.001,26.229,15.293,60.635,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10110,6.768,-0.0,26.232,15.275,60.635,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10120,6.776,0.001,26.224,15.261,60.635,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10130,6.787,0.001,26.213,15.245,60.635,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10140,6.803,0.002,26.197,15.229,60.635,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10150,6.809,0.001,26.191,15.212,59.398,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10160,6.813,0.001,26.187,15.197,59.398,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10170,6.824,0.001,26.176,15.184,59.398,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10180,6.832,0.001,26.168,15.176,59.398,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10190,6.843,0.001,26.157,15.166,59.398,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10200,6.849,0.001,26.151,15.157,59.398,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10210,6.857,0.001,26.143,15.156,59.398,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10220,6.867,0.001,26.133,15.16,59.398,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10230,6.876,0.001,26.124,15.166,59.398,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10240,6.888,0.001,26.112,15.167,59.398,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10250,6.905,0.002,26.095,15.165,59.398,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10260,6.922,0.002,26.078,15.167,59.398,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10270,6.937,0.002,26.063,15.173,59.398,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10280,6.952,0.001,26.048,15.182,59.398,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10290,6.965,0.001,26.035,15.19,59.398,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10300,6.971,0.001,26.029,15.197,59.398,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10310,6.972,0.0,26.028,15.205,59.398,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10320,6.973,0.0,26.027,15.213,58.16,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10330,6.969,-0.001,26.031,15.218,58.16,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10340,6.959,-0.001,26.041,15.22,58.16,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10350,6.951,-0.001,26.049,15.22,56.923,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10360,6.941,-0.001,26.059,15.221,58.16,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10370,6.924,-0.002,26.076,15.225,58.16,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10380,6.909,-0.002,26.091,15.232,58.16,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10390,6.894,-0.002,26.106,15.238,58.16,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10400,6.888,-0.001,26.112,15.241,58.16,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10410,6.88,-0.001,26.12,15.243,58.16,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10420,6.875,-0.0,26.125,15.242,58.16,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10430,6.87,-0.001,26.13,15.242,58.16,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10440,6.868,-0.0,26.132,15.243,58.16,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10450,6.861,-0.001,26.139,15.246,58.16,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10460,6.857,-0.0,26.143,15.25,56.923,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10470,6.851,-0.001,26.149,15.25,56.923,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10480,6.844,-0.001,26.156,15.174,56.923,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10490,6.838,-0.001,26.162,15.072,56.923,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10500,6.832,-0.001,26.168,14.977,56.923,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10510,6.833,0.0,26.167,14.886,56.923,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10520,6.841,0.001,26.159,14.797,56.923,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10530,6.858,0.002,26.142,14.719,56.923,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10540,6.882,0.002,26.118,14.65,56.923,0.0,0,10,4,0,16,2,2,2,1286,CLEARING_PATH
10550,6.892,0.001,26.108,14.589,55.685,0.0,0,10,5,0,16,2,3,2,1286,CLEARING_PATH
10560,6.889,-0.0,26.111,14.537,55.685,0.0,0,10,5,0,16,2,3,2,1286,CLEARING_PATH
10570,6.884,-0.0,26.116,14.493,55.685,0.0,0,10,5,0,16,2,3,2,1286,CLEARING_PATH
10580,6.88,-0.0,26.12,14.45,55.685,0.0,0,10,5,0,16,2,3,2,1286,CLEARING_PATH
10590,6.877,-0.0,26.123,14.415,55.685,0.0,0,10,5,0,16,2,3,2,1286,CLEARING_PATH
10600,6.889,0.001,26.111,14.391,54.448,0.0,0,10,5,0,16,2,3,2,1286,CLEARING_PATH
10610,6.909,0.002,26.091,14.37,54.448,0.0,0,10,5,0,16,2,3,2,1286,CLEARING_PATH
10620,6.929,0.002,26.071,14.37,54.448,0.0,0,10,5,0,16,2,3,2,1286,CLEARING_PATH
10630,6.946,0.002,26.054,14.373,54.448,0.0,0,10,5,0,16,2,3,2,1286,CLEARING_PATH
10640,6.961,0.002,26.039,14.378,54.448,0.0,0,10,5,0,16,2,3,2,1286,CLEARING_PATH
10650,6.97,0.001,26.03,14.386,54.448,0.0,0,10,5,0,17,2,3,2,1286,CLEARING_PATH
10660,6.972,0.0,26.028,14.399,54.448,0.0,0,10,5,0,17,2,3,2,1286,CLEARING_PATH
10670,6.973,0.0,26.027,14.419,54.448,0.0,0,10,5,0,17,2,3,2,1286,CLEARING_PATH
10680,6.971,-0.0,26.029,13.13,55.685,0.001,1,11,5,0,17,2,3,2,1286,CLEARING_PATH
10690,6.968,-0.0,26.032,13.154,55.685,0.01,1,11,5,0,17,2,3,2,1286,CLEARING_PATH
10700,6.972,0.0,26.028,13.177,55.685,0.019,1,11,5,0,17,2,3,2,1286,CLEARING_PATH
10710,6.982,0.001,26.018,13.205,55.685,0.028,1,11,4,0,17,2,2,1,1286,CLEARING_PATH
10720,6.995,0.001,26.005,13.238,54.448,0.0,0,11,4,0,17,2,2,1,1286,CLEARING_PATH
10730,7.006,0.001,25.994,13.277,54.448,0.0,0,11,5,0,17,2,3,1,1286,CLEARING_PATH
10740,7.025,0.002,25.975,13.321,54.448,0.0,0,11,5,0,17,2,3,1,1286,CLEARING_PATH
10750,7.037,0.001,25.963,13.369,54.448,0.0,0,11,4,0,17,2,2,1,1286,CLEARING_PATH
10760,7.043,0.001,25.957,13.42,54.448,0.0,0,11,4,0,17,2,2,1,1286,CLEARING_PATH
10770,7.044,0.0,25.956,13.473,54.448,0.0,0,11,4,0,17,2,2,1,1286,CLEARING_PATH
10780,7.044,-0.0,25.956,13.53,54.448,0.0,0,11,4,0,17,2,2,1,1286,CLEARING_PATH
10790,7.039,-0.0,25.961,13.59,54.448,0.0,0,11,4,0,17,2,2,1,1286,CLEARING_PATH
10800,7.044,0.001,25.956,13.65,54.448,0.0,0,11,4,0,17,2,2,1,1286,CLEARING_PATH
10810,7.054,0.001,25.946,13.708,53.211,0.0,0,11,4,0,17,2,2,1,1286,CLEARING_PATH
10820,7.068,0.001,25.932,13.767,53.211,0.0,0,11,4,0,17,2,2,1,1286,CLEARING_PATH
10830,7.079,0.001,25.921,13.826,53.211,0.0,0,11,4,0,18,2,2,1,1286,CLEARING_PATH
10840,7.096,0.002,25.904,13.884,51.973,0.0,0,11,4,0,18,2,2,1,1286,CLEARING_PATH
10850,7.1,0.0,25.9,13.94,51.973,0.0,0,11,4,0,18,2,2,1,1286,CLEARING_PATH
10860,7.094,-0.001,25.906,13.991,51.973,0.0,0,11,4,0,18,2,2,1,1286,CLEARING_PATH
10870,7.08,-0.002,25.92,14.035,51.973,0.0,0,11,4,0,18,1,3,2,1286,CLEARING_PATH
10880,7.055,-0.002,25.945,14.074,51.973,0.0,0,11,4,0,18,1,3,2,1286,CLEARING_PATH
10890,7.029,-0.002,25.971,14.11,51.973,0.0,0,11,4,0,18,1,3,2,1286,CLEARING_PATH
10900,7.01,-0.002,25.99,14.143,51.973,0.0,0,11,4,0,18,1,3,2,1286,CLEARING_PATH
10910,6.992,-0.002,26.008,14.169,51.973,0.0,0,11,4,0,18,1,3,2,1286,CLEARING_PATH
10920,6.979,-0.001,26.021,14.186,51.973,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
10930,6.967,-0.001,26.033,14.202,51.973,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
10940,6.959,-0.001,26.041,14.213,51.973,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
10950,6.955,-0.0,26.045,14.221,51.973,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
10960,6.957,0.0,26.043,14.228,51.973,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
10970,6.966,0.001,26.034,14.232,51.973,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
10980,6.974,0.001,26.026,14.473,50.736,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
10990,6.984,0.001,26.016,14.47,50.736,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11000,6.994,0.001,26.006,14.463,50.736,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11010,7.004,0.001,25.996,14.454,51.973,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11020,7.02,0.002,25.98,14.443,51.973,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11030,7.035,0.002,25.965,14.436,51.973,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11040,7.046,0.001,25.954,14.431,51.973,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11050,7.053,0.001,25.947,14.433,51.973,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11060,7.062,0.001,25.938,14.432,51.973,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11070,7.075,0.001,25.925,14.431,51.973,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11080,7.081,0.0,25.919,14.434,51.973,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11090,7.081,0.0,25.919,14.437,51.973,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11100,7.081,-0.0,25.919,14.439,51.973,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11110,7.077,-0.0,25.923,14.435,50.736,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11120,7.067,-0.001,25.933,14.431,50.736,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11130,7.043,-0.002,25.957,14.428,50.736,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11140,7.019,-0.002,25.981,14.433,50.736,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11150,7.007,-0.001,25.993,14.439,50.736,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11160,7.002,-0.001,25.998,14.44,50.736,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11170,6.999,-0.0,26.001,14.438,50.736,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11180,7.004,0.001,25.996,14.439,49.498,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11190,7.019,0.001,25.981,14.442,49.498,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11200,7.025,0.001,25.975,14.452,49.498,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11210,7.026,0.0,25.974,14.461,49.498,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11220,7.026,-0.0,25.974,14.471,49.498,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11230,7.027,0.0,25.973,14.482,49.498,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11240,7.029,0.0,25.971,14.496,48.261,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11250,7.029,0.0,25.971,14.511,49.498,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11260,7.029,0.0,25.971,14.524,48.261,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11270,7.035,0.001,25.965,14.533,48.261,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11280,7.044,0.001,25.956,14.545,48.261,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11290,7.061,0.002,25.939,14.559,48.261,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11300,7.077,0.002,25.923,14.577,48.261,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11310,7.094,0.002,25.906,14.595,48.261,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11320,7.108,0.001,25.892,14.612,48.261,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11330,7.125,0.002,25.875,14.597,48.261,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11340,7.143,0.002,25.857,14.513,48.261,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11350,7.156,0.001,25.844,14.437,48.261,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11360,7.171,0.001,25.829,14.362,48.261,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11370,7.188,0.002,25.812,14.288,48.261,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11380,7.202,0.001,25.798,14.219,47.023,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11390,7.219,0.002,25.781,14.156,47.023,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11400,7.237,0.002,25.763,14.1,47.023,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11410,7.249,0.001,25.751,14.051,47.023,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11420,7.258,0.001,25.742,14.008,47.023,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11430,7.26,0.0,25.74,13.971,47.023,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11440,7.259,-0.0,25.741,13.938,47.023,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11450,7.259,0.0,25.741,13.915,47.023,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11460,7.257,-0.0,25.743,13.894,47.023,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11470,7.256,-0.0,25.744,13.873,47.023,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11480,7.249,-0.001,25.751,13.86,47.023,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11490,7.236,-0.001,25.764,12.807,48.261,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
11500,7.226,-0.001,25.774,12.801,48.261,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
11510,7.216,-0.001,25.784,12.797,48.261,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
11520,7.207,-0.001,25.793,12.797,47.023,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
11530,7.196,-0.001,25.804,12.801,45.786,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
11540,7.188,-0.001,25.812,12.812,45.786,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
11550,7.185,-0.0,25.815,12.828,45.786,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
11560,7.176,-0.001,25.824,12.845,45.786,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
11570,7.166,-0.001,25.834,12.858,45.786,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
11580,7.161,-0.0,25.839,12.871,45.786,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
11590,7.155,-0.001,25.845,12.883,45.786,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
11600,7.147,-0.001,25.853,12.895,45.786,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
11610,7.137,-0.001,25.863,12.906,45.786,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
11620,7.129,-0.001,25.871,12.916,45.786,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
11630,7.119,-0.001,25.881,12.923,45.786,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
11640,7.113,-0.001,25.887,12.929,45.786,0.0,0,11,3,0,18,1,2,2,1286,CLEARING_PATH
11650,7.102,-0.001,25.898,13.362,43.311,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11660,7.094,-0.001,25.906,13.391,43.311,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11670,7.088,-0.0,25.912,13.421,43.311,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11680,7.081,-0.001,25.919,13.449,43.311,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11690,7.076,-0.0,25.924,13.475,44.548,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11700,7.068,-0.001,25.932,13.498,44.548,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11710,7.066,-0.0,25.934,13.521,44.548,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11720,7.061,-0.0,25.939,13.543,44.548,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11730,7.055,-0.001,25.945,13.562,44.548,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11740,7.059,0.0,25.941,13.578,44.548,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11750,7.063,0.0,25.937,13.592,44.548,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11760,7.07,0.001,25.93,13.606,44.548,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11770,7.072,0.0,25.928,13.334,43.311,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
11780,7.078,0.0,25.922,13.348,43.311,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
11790,7.081,0.0,25.919,13.353,43.311,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
11800,7.082,-0.0,25.918,13.356,43.311,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
11810,7.082,0.0,25.918,13.36,43.311,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
11820,7.08,-0.0,25.92,13.364,44.548,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
11830,7.075,-0.0,25.925,13.367,44.548,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
11840,7.069,-0.001,25.931,13.36,44.548,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
11850,7.067,-0.0,25.933,13.345,44.548,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
11860,7.072,0.0,25.928,13.324,45.786,0.0,1,9,3,0,18,1,2,2,1286,CLEARING_PATH
11870,7.078,0.001,25.922,13.297,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
11880,7.086,0.001,25.914,13.262,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
11890,7.096,0.001,25.904,13.215,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
11900,7.092,-0.0,25.908,13.162,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
11910,7.087,-0.0,25.913,13.106,44.548,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
11920,7.083,-0.0,25.917,13.04,44.548,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
11930,7.073,-0.001,25.927,12.966,44.548,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
11940,7.056,-0.002,25.944,13.342,45.786,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11950,7.041,-0.001,25.959,13.269,45.786,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11960,7.022,-0.002,25.978,13.204,45.786,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11970,7.002,-0.002,25.998,13.13,45.786,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11980,6.983,-0.002,26.017,13.05,45.786,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
11990,6.967,-0.002,26.033,12.968,45.786,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
12000,6.949,-0.002,26.051,12.887,45.786,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
12010,6.929,-0.002,26.071,12.811,45.786,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
12020,6.915,-0.001,26.085,12.725,45.786,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
12030,6.904,-0.001,26.096,12.63,45.786,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
12040,6.899,-0.001,26.101,12.534,45.786,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
12050,6.899,0.0,26.101,12.446,45.786,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
12060,6.905,0.001,26.095,12.364,45.786,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
12070,6.914,0.001,26.086,12.278,45.786,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
12080,6.923,0.001,26.077,12.19,45.786,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
12090,6.939,0.002,26.061,12.105,45.786,0.0,0,10,3,0,18,1,2,2,1286,CLEARING_PATH
12100,6.947,0.001,26.053,12.721,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12110,6.953,0.001,26.047,12.669,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12120,6.961,0.001,26.039,12.607,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12130,6.97,0.001,26.03,12.541,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12140,6.976,0.001,26.024,12.491,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12150,6.988,0.001,26.012,12.451,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12160,7.009,0.002,25.991,12.419,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12170,7.029,0.002,25.971,12.365,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12180,7.056,0.003,25.944,12.306,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12190,7.083,0.003,25.917,12.264,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12200,7.098,0.001,25.902,12.238,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12210,7.107,0.001,25.893,12.223,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12220,7.116,0.001,25.884,12.163,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12230,7.12,0.0,25.88,12.1,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12240,7.122,0.0,25.878,12.062,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12250,7.127,0.0,25.873,12.047,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12260,7.12,-0.001,25.88,12.027,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12270,7.111,-0.001,25.889,11.946,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12280,7.108,-0.0,25.892,11.897,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12290,7.101,-0.001,25.899,11.841,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12300,7.096,-0.001,25.904,11.8,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12310,7.096,0.0,25.904,11.768,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12320,7.101,0.0,25.899,11.741,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12330,7.103,0.0,25.897,11.715,45.786,0.0,0,9,3,0,18,1,2,2,1286,CLEARING_PATH
12340,7.109,0.001,25.891,12.959,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12350,7.109,-0.0,25.891,12.949,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12360,7.104,-0.0,25.896,12.938,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12370,7.101,-0.0,25.899,12.926,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12380,7.099,-0.0,25.901,12.914,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12390,7.092,-0.001,25.908,12.898,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12400,7.083,-0.001,25.917,12.881,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12410,7.078,-0.001,25.922,12.861,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12420,7.071,-0.001,25.929,12.836,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12430,7.062,-0.001,25.938,12.808,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12440,7.059,-0.0,25.941,12.775,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12450,7.056,-0.0,25.944,12.741,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12460,7.053,-0.0,25.947,12.707,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
12470,7.047,-0.001,25.953,12.671,45.786,0.0,0,8,3,0,18,1,2,2,1286,CLEARING_PATH
