time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
10080,4.435,0.013,28.565,6.236,99.661,3.236,19,17,0,0,0,0,0,0,0,NO_CONTROL
10090,4.565,0.013,28.435,6.198,99.661,3.26,18,17,0,0,0,0,0,0,0,NO_CONTROL
10100,4.685,0.012,28.315,6.163,99.661,3.284,18,17,0,0,0,0,0,0,0,NO_CONTROL
10110,4.797,0.011,28.203,6.13,99.661,3.307,17,17,0,0,0,0,0,0,0,NO_CONTROL
10120,4.904,0.011,28.096,6.099,99.661,3.331,17,17,0,0,0,0,0,0,0,NO_CONTROL
10130,5.006,0.01,27.994,6.071,99.661,3.354,17,17,0,0,0,0,0,0,0,NO_CONTROL
10140,5.098,0.009,27.902,6.044,98.654,3.379,18,17,0,0,0,0,0,0,0,NO_CONTROL
10150,5.178,0.008,27.822,6.023,98.654,3.408,18,17,0,0,0,0,0,0,0,NO_CONTROL
10160,5.251,0.007,27.749,6.009,98.654,3.438,18,17,0,0,0,0,0,0,0,NO_CONTROL
10170,5.325,0.007,27.675,6.004,98.654,3.467,18,17,0,0,0,0,0,0,0,NO_CONTROL
10180,5.408,0.008,27.592,6.005,98.654,3.496,18,17,0,0,0,0,0,0,0,NO_CONTROL
10190,5.49,0.008,27.51,6.011,98.654,3.526,18,17,0,0,0,0,0,0,0,NO_CONTROL
10200,5.574,0.008,27.426,6.022,98.654,3.555,17,17,0,0,0,0,0,0,0,NO_CONTROL
10210,5.654,0.008,27.346,6.036,98.654,3.585,18,17,0,0,0,0,0,0,0,NO_CONTROL
10220,5.72,0.007,27.28,6.052,99.661,3.614,18,17,0,0,0,0,0,0,0,NO_CONTROL
10230,5.775,0.006,27.225,6.071,99.661,3.644,18,17,0,0,0,0,0,0,0,NO_CONTROL
10240,5.827,0.005,27.173,6.089,99.661,3.673,18,17,0,0,0,0,0,0,0,NO_CONTROL
10250,5.872,0.004,27.128,6.112,99.661,3.702,18,17,0,0,0,0,0,0,0,NO_CONTROL
10260,5.909,0.004,27.091,6.137,99.661,2.406,17,17,0,0,0,0,0,0,0,NO_CONTROL
10270,5.943,0.003,27.057,6.16,99.661,2.43,17,17,0,0,0,0,0,0,0,NO_CONTROL
10280,5.976,0.003,27.024,6.186,99.661,2.454,17,17,0,0,0,0,0,0,0,NO_CONTROL
10290,6.005,0.003,26.995,6.208,99.661,2.477,17,17,0,0,0,0,0,0,0,NO_CONTROL
10300,6.028,0.002,26.972,6.227,99.661,2.506,18,17,0,0,0,0,0,0,0,NO_CONTROL
10310,6.046,0.002,26.954,6.254,99.661,2.536,18,17,0,0,0,0,0,0,0,NO_CONTROL
10320,6.064,0.002,26.936,6.279,99.661,2.565,18,17,0,0,0,0,0,0,0,NO_CONTROL
10330,6.079,0.001,26.921,6.3,99.661,2.595,18,17,0,0,0,0,0,0,0,NO_CONTROL
10340,6.097,0.002,26.903,6.32,99.661,2.624,18,17,0,0,0,0,0,0,0,NO_CONTROL
10350,6.114,0.002,26.886,6.343,99.661,2.654,19,17,0,0,0,0,0,0,0,NO_CONTROL
10360,6.137,0.002,26.863,6.364,99.661,2.642,18,17,0,0,0,0,0,0,0,NO_CONTROL
10370,6.155,0.002,26.845,6.382,99.661,2.665,17,17,0,0,0,0,0,0,0,NO_CONTROL
10380,6.165,0.001,26.835,6.399,99.661,2.689,17,17,0,0,0,0,0,0,0,NO_CONTROL
10390,6.174,0.001,26.826,6.421,99.661,2.712,17,17,0,0,0,0,0,0,0,NO_CONTROL
10400,6.189,0.002,26.811,6.446,99.661,2.736,17,17,0,0,0,0,0,0,0,NO_CONTROL
10410,6.211,0.002,26.789,6.473,99.661,2.759,17,17,0,0,0,0,0,0,0,NO_CONTROL
10420,6.231,0.002,26.769,6.5,100.667,2.783,17,17,0,0,0,0,0,0,0,NO_CONTROL
10430,6.254,0.002,26.746,6.549,99.661,2.982,17,16,0,0,0,0,0,0,0,NO_CONTROL
10440,6.274,0.002,26.726,6.573,98.654,3.007,17,16,0,0,0,0,0,0,0,NO_CONTROL
10450,6.289,0.001,26.711,6.598,98.654,3.032,17,16,0,0,0,0,0,0,0,NO_CONTROL
10460,6.298,0.001,26.702,6.623,98.654,3.057,17,16,0,0,0,0,0,0,0,NO_CONTROL
10470,6.303,0.001,26.697,6.648,98.654,3.082,17,16,0,0,0,0,0,0,0,NO_CONTROL
10480,6.306,0.0,26.694,6.674,98.654,3.107,17,16,0,0,0,0,0,0,0,NO_CONTROL
10490,6.305,-0.0,26.695,6.701,98.654,3.132,17,16,0,0,0,0,0,0,0,NO_CONTROL
10500,6.302,-0.0,26.698,6.73,98.654,3.157,16,16,0,0,0,0,0,0,0,NO_CONTROL
10510,6.296,-0.001,26.704,6.76,98.654,3.182,16,16,0,0,0,0,0,0,0,NO_CONTROL
10520,6.282,-0.001,26.718,6.786,98.654,3.207,16,16,0,0,0,0,0,0,0,NO_CONTROL
10530,6.285,0.0,26.715,6.811,98.654,3.232,16,16,0,0,0,0,0,0,0,NO_CONTROL
10540,6.3,0.001,26.7,6.836,98.654,3.257,16,16,0,0,0,0,0,0,0,NO_CONTROL
10550,6.32,0.002,26.68,6.864,98.654,3.282,16,16,0,0,0,0,0,0,0,NO_CONTROL
10560,6.338,0.002,26.662,6.892,98.654,3.307,15,16,0,0,0,0,0,0,0,NO_CONTROL
10570,6.35,0.001,26.65,6.912,98.654,3.332,15,16,0,0,0,0,0,0,0,NO_CONTROL
10580,6.35,0.0,26.65,6.93,98.654,3.357,15,16,0,0,0,0,0,0,0,NO_CONTROL
10590,6.35,0.0,26.65,6.947,98.654,3.382,15,16,0,0,0,0,0,0,0,NO_CONTROL
10600,6.352,0.0,26.648,6.967,98.654,3.407,15,16,0,0,0,0,0,0,0,NO_CONTROL
10610,6.351,-0.0,26.649,6.982,98.654,3.432,15,16,0,0,0,0,0,0,0,NO_CONTROL
10620,6.342,-0.001,26.658,6.994,98.654,3.457,15,16,0,0,0,0,0,0,0,NO_CONTROL
10630,6.355,0.002,26.645,6.929,99.661,3.277,15,17,0,0,0,0,0,0,0,NO_CONTROL
10640,6.398,0.004,26.602,6.94,99.661,3.301,15,17,0,0,0,0,0,0,0,NO_CONTROL
10650,6.471,0.007,26.529,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10660,6.574,0.01,26.426,0.0,46.339,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10670,6.707,0.013,26.293,0.0,46.339,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10680,6.87,0.016,26.13,0.0,46.339,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10690,7.063,0.019,25.937,0.0,46.339,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10700,7.267,0.02,25.733,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10710,7.467,0.02,25.533,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10720,7.668,0.02,25.332,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10730,7.874,0.021,25.126,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10740,8.082,0.021,24.918,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10750,8.286,0.02,24.714,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10760,8.487,0.02,24.513,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10770,8.68,0.019,24.32,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10780,8.869,0.019,24.131,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10790,9.059,0.019,23.941,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10800,9.241,0.018,23.759,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10810,9.42,0.018,23.58,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10820,9.588,0.017,23.412,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10830,9.751,0.017,23.249,0.0,92.678,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10840,9.917,0.016,23.083,0.0,139.018,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10850,10.074,0.016,22.926,0.0,139.018,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10860,10.224,0.015,22.776,0.0,139.018,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10870,10.369,0.014,22.631,0.0,139.018,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10880,10.511,0.014,22.489,0.0,139.018,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10890,10.655,0.014,22.345,0.0,139.018,0.0,0,0,0,0,0,0,0,0,0,NO_CONTROL
10900,10.794,0.014,22.206,7.297,130.841,2.549,23,8,0,0,0,0,0,0,0,NO_CONTROL
10910,10.926,0.013,22.074,7.257,130.841,2.574,23,8,0,0,0,0,0,0,0,NO_CONTROL
10920,11.05,0.012,21.95,7.221,130.841,2.599,23,8,0,0,0,0,0,0,0,NO_CONTROL
10930,11.169,0.012,21.831,7.186,130.841,2.624,23,8,0,0,0,0,0,0,0,NO_CONTROL
10940,11.296,0.013,21.704,7.151,128.623,2.649,25,8,0,0,0,0,0,0,0,NO_CONTROL
10950,11.422,0.013,21.578,7.114,128.623,2.674,25,8,0,0,0,0,0,0,0,NO_CONTROL
10960,11.543,0.012,21.457,7.08,128.623,2.699,25,8,0,0,0,0,0,0,0,NO_CONTROL
10970,11.662,0.012,21.338,7.049,128.623,2.735,26,8,0,0,0,0,0,0,0,NO_CONTROL
10980,11.778,0.012,21.222,7.02,128.623,2.772,26,8,0,0,0,0,0,0,0,NO_CONTROL
10990,11.896,0.012,21.104,6.993,128.623,2.81,26,8,0,0,0,0,0,0,0,NO_CONTROL
11000,12.011,0.012,20.989,6.968,128.623,2.848,26,8,0,0,0,0,0,0,0,NO_CONTROL
11010,12.122,0.011,20.878,6.947,128.623,2.885,26,8,0,0,0,0,0,0,0,NO_CONTROL
11020,12.223,0.01,20.777,6.926,128.623,2.922,25,8,0,0,0,0,0,0,0,NO_CONTROL
11030,12.322,0.01,20.678,6.907,130.841,2.96,26,8,0,0,0,0,0,0,0,NO_CONTROL
11040,12.42,0.01,20.58,6.89,130.841,2.997,25,8,0,0,0,0,0,0,0,NO_CONTROL
11050,12.506,0.009,20.494,6.874,128.623,3.035,26,8,0,0,0,0,0,0,0,NO_CONTROL
11060,12.586,0.008,20.414,6.858,128.623,3.073,26,8,0,0,0,0,0,0,0,NO_CONTROL
11070,12.664,0.008,20.336,6.842,128.623,3.11,26,8,0,0,0,0,0,0,0,NO_CONTROL
11080,12.739,0.008,20.261,6.826,128.623,3.147,26,8,0,0,0,0,0,0,0,NO_CONTROL
11090,12.825,0.008,20.175,6.811,128.623,3.185,26,8,0,0,0,0,0,0,0,NO_CONTROL
11100,12.906,0.008,20.094,6.796,128.623,3.231,28,8,0,0,0,0,0,0,0,NO_CONTROL
11110,12.987,0.008,20.013,6.787,128.623,3.281,28,8,0,0,0,0,0,0,0,NO_CONTROL
11120,13.069,0.008,19.931,6.779,128.623,3.331,28,8,0,0,0,0,0,0,0,NO_CONTROL
11130,13.154,0.009,19.846,6.768,128.623,3.381,28,8,0,0,0,0,0,0,0,NO_CONTROL
11140,13.241,0.009,19.759,6.756,128.623,3.431,28,8,0,0,0,0,0,0,0,NO_CONTROL
11150,13.327,0.009,19.673,6.742,128.623,3.481,28,8,0,0,0,0,0,0,0,NO_CONTROL
11160,13.406,0.008,19.594,6.726,128.623,3.531,27,8,0,0,0,0,0,0,0,NO_CONTROL
11170,13.483,0.008,19.517,6.711,130.841,3.581,27,8,0,0,0,0,0,0,0,NO_CONTROL
11180,13.556,0.007,19.444,6.693,130.841,3.631,27,8,0,0,0,0,0,0,0,NO_CONTROL
11190,13.625,0.007,19.375,6.676,130.841,3.681,28,8,0,0,0,0,0,0,0,NO_CONTROL
11200,13.688,0.006,19.312,6.66,130.841,1.149,27,8,0,0,0,0,0,0,0,NO_CONTROL
11210,13.746,0.006,19.254,6.64,130.841,1.186,27,8,0,0,0,0,0,0,0,NO_CONTROL
11220,13.806,0.006,19.194,6.612,130.841,1.224,27,8,0,0,0,0,0,0,0,NO_CONTROL
11230,13.873,0.007,19.127,6.591,130.841,1.261,28,8,0,0,0,0,0,0,0,NO_CONTROL
11240,13.944,0.007,19.056,6.568,130.841,1.299,28,8,0,0,0,0,0,0,0,NO_CONTROL
11250,14.013,0.007,18.987,6.533,130.841,1.336,28,8,0,0,0,0,0,0,0,NO_CONTROL
11260,14.086,0.007,18.914,6.499,128.623,1.374,28,8,0,0,0,0,0,0,0,NO_CONTROL
11270,14.154,0.007,18.846,6.473,128.623,1.411,28,8,0,0,0,0,0,0,0,NO_CONTROL
11280,14.217,0.007,18.783,6.437,128.623,1.449,28,8,0,0,0,0,0,0,0,NO_CONTROL
11290,14.282,0.006,18.718,6.393,128.623,1.486,27,8,0,0,0,0,0,0,0,NO_CONTROL
11300,14.345,0.006,18.655,6.349,128.623,1.524,28,8,0,0,0,0,0,0,0,NO_CONTROL
11310,14.41,0.007,18.59,6.31,130.841,1.561,28,8,0,0,0,0,0,0,0,NO_CONTROL
11320,14.469,0.006,18.531,6.273,130.841,1.599,29,8,0,0,0,0,0,0,0,NO_CONTROL
11330,14.517,0.005,18.483,6.227,133.058,1.636,29,8,0,0,0,0,0,0,0,NO_CONTROL
11340,14.567,0.005,18.433,6.186,133.058,1.674,28,8,0,0,0,0,0,0,0,NO_CONTROL
11350,14.618,0.005,18.382,6.136,133.058,1.711,28,8,0,0,0,0,0,0,0,NO_CONTROL
11360,14.659,0.004,18.341,6.084,133.058,1.749,28,8,0,0,0,0,0,0,0,NO_CONTROL
11370,14.703,0.004,18.297,6.04,133.058,1.786,28,8,0,0,0,0,0,0,0,NO_CONTROL
11380,14.751,0.005,18.249,5.997,133.058,1.824,28,8,0,0,0,0,0,0,0,NO_CONTROL
11390,14.827,0.008,18.173,5.951,133.058,1.863,29,8,0,0,0,0,0,0,0,NO_CONTROL
11400,14.933,0.011,18.067,5.908,133.058,1.913,29,8,0,0,0,0,0,0,0,NO_CONTROL
11410,15.069,0.014,17.931,5.856,133.058,1.963,29,8,0,0,0,0,0,0,0,NO_CONTROL
11420,15.235,0.017,17.765,5.797,133.058,2.012,28,8,0,0,0,0,0,0,0,NO_CONTROL
11430,15.431,0.02,17.569,5.738,133.058,2.062,28,8,0,0,0,0,0,0,0,NO_CONTROL
11440,15.657,0.023,17.343,5.679,133.058,2.113,29,8,0,0,0,0,0,0,0,NO_CONTROL
11450,15.913,0.026,17.087,5.618,133.058,2.163,30,8,0,0,0,0,0,0,0,NO_CONTROL
11460,16.2,0.029,16.8,5.559,133.058,2.212,30,8,0,0,0,0,0,0,0,NO_CONTROL
11470,16.511,0.031,16.489,5.5,135.276,2.263,30,8,0,0,0,0,0,0,0,NO_CONTROL
11480,16.825,0.032,16.175,5.445,135.276,2.312,30,8,0,0,0,0,0,0,0,NO_CONTROL
11490,17.141,0.032,15.859,5.394,135.276,2.363,31,8,0,0,0,0,0,0,0,NO_CONTROL
11500,17.453,0.031,15.547,5.347,135.276,2.413,30,8,0,0,0,0,0,0,0,NO_CONTROL
11510,17.762,0.031,15.238,5.279,135.276,2.462,30,8,0,0,0,0,0,0,0,NO_CONTROL
11520,18.066,0.03,14.934,5.216,135.276,2.512,30,8,0,0,0,0,0,0,0,NO_CONTROL
11530,18.365,0.03,14.635,5.158,135.276,2.562,30,8,0,0,0,0,0,0,0,NO_CONTROL
11540,18.661,0.03,14.339,5.106,135.276,1.889,30,8,0,0,0,0,0,0,0,NO_CONTROL
11550,18.952,0.029,14.048,5.061,135.276,1.926,30,8,0,0,0,0,0,0,0,NO_CONTROL
11560,19.238,0.028,13.762,5.005,135.276,1.964,31,8,0,0,0,0,0,0,0,NO_CONTROL
11570,19.515,0.028,13.485,3.281,133.058,2.287,31,7,0,0,0,0,0,0,0,NO_CONTROL
11580,19.784,0.027,13.216,3.225,133.058,2.33,32,7,0,0,0,0,0,0,0,NO_CONTROL
11590,20.047,0.026,12.953,3.175,133.058,2.373,32,7,0,0,0,0,0,0,0,NO_CONTROL
11600,20.3,0.025,12.7,4.206,135.276,2.114,32,8,0,0,0,0,0,0,0,NO_CONTROL
11610,20.547,0.025,12.453,4.187,135.276,2.151,32,8,0,0,0,0,0,0,0,NO_CONTROL
11620,20.786,0.024,12.214,4.171,135.276,2.189,32,8,0,0,0,0,0,0,0,NO_CONTROL
11630,21.017,0.023,11.983,5.532,137.494,1.982,32,9,0,0,0,0,0,0,0,NO_CONTROL
11640,21.24,0.022,11.76,5.533,137.494,2.027,32,9,0,0,0,0,0,0,0,NO_CONTROL
11650,21.456,0.022,11.544,5.537,137.494,2.071,31,9,0,0,0,0,0,0,0,NO_CONTROL
11660,21.666,0.021,11.334,5.543,137.494,2.116,31,9,0,0,0,0,0,0,0,NO_CONTROL
11670,21.862,0.019,11.138,5.55,137.494,2.16,32,9,0,0,0,0,0,0,0,NO_CONTROL
11680,22.049,0.019,10.951,5.558,137.494,2.204,33,9,0,0,0,0,0,0,0,NO_CONTROL
11690,22.226,0.018,10.774,5.569,137.494,2.249,33,9,0,0,0,0,0,0,0,NO_CONTROL
11700,22.392,0.017,10.608,5.58,139.711,2.293,33,9,0,0,0,0,0,0,0,NO_CONTROL
11710,22.543,0.015,10.457,5.591,139.711,2.341,34,9,0,0,0,0,0,0,0,NO_CONTROL
11720,22.685,0.014,10.315,5.603,139.711,2.397,34,9,0,0,0,0,0,0,0,NO_CONTROL
11730,22.817,0.013,10.183,5.622,139.711,2.452,34,9,0,0,0,0,0,0,0,NO_CONTROL
11740,22.941,0.012,10.059,5.644,137.494,2.508,34,9,0,0,0,0,0,0,0,NO_CONTROL
11750,23.054,0.011,9.946,5.665,137.494,2.563,35,9,0,0,0,0,0,0,0,NO_CONTROL
11760,23.158,0.01,9.842,5.686,137.494,2.619,34,9,0,0,0,0,0,0,0,NO_CONTROL
11770,23.243,0.008,9.757,4.014,135.276,3.009,34,8,0,0,0,0,0,0,0,NO_CONTROL
11780,23.319,0.008,9.681,4.035,137.494,3.071,35,8,0,0,0,0,0,0,0,NO_CONTROL
11790,23.419,0.01,9.581,4.055,137.494,3.134,34,8,0,0,0,0,0,0,0,NO_CONTROL
11800,23.55,0.013,9.45,4.074,137.494,3.196,34,8,0,0,0,0,0,0,0,NO_CONTROL
11810,23.71,0.016,9.29,4.091,137.494,3.259,34,8,0,0,0,0,0,0,0,NO_CONTROL
11820,23.901,0.019,9.099,4.108,137.494,3.321,34,8,0,0,0,0,0,0,0,NO_CONTROL
11830,24.122,0.022,8.878,4.123,137.494,3.384,34,8,0,0,0,0,0,0,0,NO_CONTROL
11840,24.372,0.025,8.628,4.988,139.711,3.063,34,9,0,0,0,0,0,0,0,NO_CONTROL
11850,24.633,0.026,8.367,5.015,139.711,3.119,34,9,0,0,0,0,0,0,0,NO_CONTROL
11860,24.891,0.026,8.109,5.041,139.711,3.174,34,9,0,0,0,0,0,0,0,NO_CONTROL
11870,25.143,0.025,7.857,5.065,139.711,3.23,34,9,0,0,0,0,0,0,0,NO_CONTROL
11880,25.388,0.024,7.612,5.088,139.711,3.286,34,9,0,0,0,0,0,0,0,NO_CONTROL
11890,25.626,0.024,7.374,5.111,139.711,3.341,34,9,0,0,0,0,0,0,0,NO_CONTROL
11900,25.86,0.023,7.14,5.134,139.711,3.404,35,9,0,0,0,0,0,0,0,NO_CONTROL
11910,26.091,0.023,6.909,5.156,139.711,3.471,35,9,0,0,0,0,0,0,0,NO_CONTROL
11920,26.318,0.023,6.682,5.177,139.711,3.538,33,9,0,0,0,0,0,0,0,NO_CONTROL
11930,26.54,0.022,6.46,5.196,139.711,3.604,33,9,0,0,0,0,0,0,0,NO_CONTROL
11940,26.759,0.022,6.241,5.217,139.711,3.671,33,9,0,0,0,0,0,0,0,NO_CONTROL
11950,26.974,0.021,6.026,5.236,139.711,3.738,33,9,0,0,0,0,0,0,0,NO_CONTROL
11960,27.184,0.021,5.816,5.255,139.711,3.804,33,9,0,0,0,0,0,0,0,NO_CONTROL
11970,27.388,0.02,5.612,5.272,139.711,3.871,34,9,0,0,0,0,0,0,0,NO_CONTROL
11980,27.586,0.02,5.414,5.288,139.711,3.938,34,9,0,0,0,0,0,0,0,NO_CONTROL
11990,27.78,0.019,5.22,5.304,137.494,4.004,35,9,0,0,0,0,0,0,0,NO_CONTROL
12000,27.97,0.019,5.03,5.318,137.494,4.071,35,9,0,0,0,0,0,0,0,NO_CONTROL
12010,28.155,0.019,4.845,5.331,139.711,4.138,35,9,0,0,0,0,0,0,0,NO_CONTROL
12020,28.336,0.018,4.664,5.342,139.711,4.204,36,9,0,0,0,0,0,0,0,NO_CONTROL
12030,28.514,0.018,4.486,5.353,139.711,4.271,36,9,0,0,0,0,0,0,0,NO_CONTROL
12040,28.687,0.017,4.313,5.36,139.711,4.338,36,9,0,0,0,0,0,0,0,NO_CONTROL
12050,28.857,0.017,4.143,5.366,139.711,4.404,35,9,0,0,0,0,0,0,0,NO_CONTROL
12060,29.022,0.016,3.978,5.371,139.711,4.471,35,9,0,0,0,0,0,0,0,NO_CONTROL
12070,29.183,0.016,3.817,5.375,139.711,4.538,35,9,0,0,0,0,0,0,0,NO_CONTROL
12080,29.336,0.015,3.664,6.564,139.711,4.144,35,10,0,0,0,0,0,0,0,NO_CONTROL
12090,29.484,0.015,3.516,6.576,139.711,4.204,35,10,0,0,0,0,0,0,0,NO_CONTROL
12100,29.624,0.014,3.376,6.588,137.494,4.264,35,10,0,0,0,0,0,0,0,NO_CONTROL
12110,29.76,0.014,3.24,6.6,137.494,4.324,35,10,0,0,0,0,0,0,0,NO_CONTROL
12120,29.892,0.013,3.108,6.61,137.494,4.384,36,10,0,0,0,0,0,0,0,NO_CONTROL
12130,30.016,0.012,2.984,6.621,137.494,4.444,36,10,0,0,0,0,0,0,0,NO_CONTROL
12140,30.136,0.012,2.864,6.632,137.494,4.504,37,10,0,0,0,0,0,0,0,NO_CONTROL
12150,30.251,0.011,2.749,6.643,137.494,4.564,37,10,0,0,0,0,0,0,0,NO_CONTROL
12160,30.361,0.011,2.639,6.655,137.494,4.624,37,10,0,0,0,0,0,0,0,NO_CONTROL
12170,30.465,0.01,2.535,6.667,139.711,4.684,37,10,0,0,0,0,0,0,0,NO_CONTROL
12180,30.567,0.01,2.433,6.681,139.711,4.744,36,10,0,0,0,0,0,0,0,NO_CONTROL
12190,30.665,0.01,2.335,6.694,139.711,4.804,36,10,0,0,0,0,0,0,0,NO_CONTROL
12200,30.761,0.01,2.239,6.706,139.711,4.864,36,10,0,0,0,0,0,0,0,NO_CONTROL
12210,30.854,0.009,2.146,6.718,139.711,4.924,36,10,0,0,0,0,0,0,0,NO_CONTROL
12220,30.944,0.009,2.056,6.732,139.711,4.984,36,10,0,0,0,0,0,0,0,NO_CONTROL
12230,31.03,0.009,1.97,6.742,139.711,4.441,35,10,0,0,0,0,0,0,0,NO_CONTROL
12240,31.117,0.009,1.883,6.75,139.711,4.491,35,10,0,0,0,0,0,0,0,NO_CONTROL
12250,31.201,0.008,1.799,6.759,139.711,4.541,36,10,0,0,0,0,0,0,0,NO_CONTROL
12260,31.281,0.008,1.719,6.765,139.711,4.591,35,10,0,0,0,0,0,0,0,NO_CONTROL
12270,31.358,0.008,1.642,6.768,139.711,4.641,35,10,0,0,0,0,0,0,0,NO_CONTROL
12280,31.433,0.008,1.567,6.77,137.494,4.691,36,10,0,0,0,0,0,0,0,NO_CONTROL
12290,31.507,0.007,1.493,6.771,137.494,4.741,36,10,0,0,0,0,0,0,0,NO_CONTROL
12300,31.578,0.007,1.422,6.77,137.494,4.791,36,10,0,0,0,0,0,0,0,NO_CONTROL
12310,31.646,0.007,1.354,6.769,137.494,4.841,36,10,0,0,0,0,0,0,0,NO_CONTROL
12320,31.709,0.006,1.291,6.765,137.494,4.891,35,10,0,0,0,0,0,0,0,NO_CONTROL
12330,31.768,0.006,1.232,6.759,137.494,4.941,35,10,0,0,0,0,0,0,0,NO_CONTROL
12340,31.824,0.006,1.176,6.752,137.494,4.991,35,10,0,0,0,0,0,0,0,NO_CONTROL
12350,31.879,0.006,1.121,6.75,137.494,5.041,35,10,0,0,0,0,0,0,0,NO_CONTROL
12360,31.933,0.005,1.067,6.754,137.494,5.091,35,10,0,0,0,0,0,0,0,NO_CONTROL
12370,31.981,0.005,1.019,6.762,137.494,5.141,36,10,0,0,0,0,0,0,0,NO_CONTROL
12380,32.026,0.005,0.974,6.772,137.494,5.191,35,10,0,0,0,0,0,0,0,NO_CONTROL
12390,32.068,0.004,0.932,6.785,137.494,5.241,36,10,0,0,0,0,0,0,0,NO_CONTROL
12400,32.105,0.004,0.895,6.8,137.494,5.291,36,10,0,0,0,0,0,0,0,NO_CONTROL
12410,32.136,0.003,0.864,6.815,137.494,5.341,36,10,0,0,0,0,0,0,0,NO_CONTROL
12420,32.161,0.002,0.839,6.828,137.494,5.391,36,10,0,0,0,0,0,0,0,NO_CONTROL
12430,32.182,0.002,0.818,6.837,137.494,5.441,36,10,0,0,0,0,0,0,0,NO_CONTROL
12440,32.214,0.003,0.786,6.843,137.494,5.491,36,10,0,0,0,0,0,0,0,NO_CONTROL
12450,32.239,0.003,0.761,6.845,137.494,5.541,35,10,0,0,0,0,0,0,0,NO_CONTROL
12460,32.258,0.002,0.742,6.843,137.494,5.591,35,10,0,0,0,0,0,0,0,NO_CONTROL
12470,32.26,-0.0,0.74,6.836,137.494,5.641,35,10,0,0,0,0,0,0,0,NO_CONTROL
12480,32.233,-0.003,0.767,6.826,137.494,5.691,35,10,0,0,0,0,0,0,0,NO_CONTROL
12490,32.187,-0.005,0.813,6.822,135.276,5.741,36,10,0,0,0,0,0,0,0,NO_CONTROL
12500,32.118,-0.007,0.882,6.821,135.276,5.791,37,10,0,0,0,0,0,0,0,NO_CONTROL
12510,32.024,-0.01,0.976,6.822,135.276,5.841,37,10,0,0,0,0,0,0,0,NO_CONTROL
12520,31.897,-0.013,1.103,6.822,135.276,5.891,37,10,0,0,0,0,0,0,0,NO_CONTROL
12530,31.766,-0.012,1.234,6.819,137.494,5.941,37,10,0,0,0,0,0,0,0,NO_CONTROL
12540,31.649,-0.012,1.351,6.814,137.494,5.991,36,10,0,0,0,0,0,0,0,NO_CONTROL
12550,31.52,-0.013,1.48,6.805,137.494,6.044,37,10,0,0,0,0,0,0,0,NO_CONTROL
12560,31.389,-0.013,1.611,6.797,137.494,6.104,37,10,0,0,0,0,0,0,0,NO_CONTROL
12570,31.247,-0.014,1.753,6.793,137.494,6.164,37,10,0,0,0,0,0,0,0,NO_CONTROL
12580,31.103,-0.014,1.897,6.794,139.711,6.224,36,10,0,0,0,0,0,0,0,NO_CONTROL
12590,30.973,-0.013,2.027,6.793,139.711,6.284,36,10,0,0,0,0,0,0,0,NO_CONTROL
12600,30.835,-0.014,2.165,6.789,139.711,6.344,36,10,0,0,0,0,0,0,0,NO_CONTROL
12610,30.69,-0.014,2.31,6.783,139.711,6.404,36,10,0,0,0,0,0,0,0,NO_CONTROL
12620,30.551,-0.014,2.449,6.78,141.929,6.464,36,10,0,0,0,0,0,0,0,NO_CONTROL
12630,30.407,-0.014,2.593,6.78,141.929,6.524,36,10,0,0,0,0,0,0,0,NO_CONTROL
