time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
9980,33.0,0.0,0.0,2.214,146.899,2.291,23,9,2,0,4125,0,2,0,1091,CLEARING_PATH
9990,33.0,0.0,0.0,2.194,146.899,2.324,23,9,2,0,4125,0,2,0,1091,CLEARING_PATH
10000,33.0,0.0,0.0,1.688,143.402,2.653,23,8,2,0,4125,0,2,0,1091,CLEARING_PATH
10010,33.0,0.0,0.0,1.657,143.402,2.69,24,8,3,0,4125,0,3,0,1091,CLEARING_PATH
10020,33.0,0.0,0.0,1.634,143.402,2.728,24,8,3,0,4125,0,3,0,1095,INTERSECTION_CONTROL
10030,33.0,0.0,0.0,1.628,143.402,2.765,23,8,3,0,4125,0,3,0,1105,INTERSECTION_CONTROL
10040,33.0,0.0,0.0,1.62,143.402,2.803,23,8,3,0,4125,0,3,0,1115,INTERSECTION_CONTROL
10050,33.0,0.0,0.0,1.609,143.402,2.84,24,8,3,0,4125,0,3,0,1125,INTERSECTION_CONTROL
10060,33.0,0.0,0.0,1.597,143.402,2.877,24,8,4,0,4125,0,4,0,1135,INTERSECTION_CONTROL
10070,33.0,0.0,0.0,1.586,143.402,2.915,24,8,4,0,4125,0,4,0,1145,INTERSECTION_CONTROL
10080,33.0,0.0,0.0,1.574,143.402,2.953,24,8,4,0,4125,0,4,0,1155,INTERSECTION_CONTROL
10090,33.0,0.0,0.0,1.563,143.402,2.99,24,8,4,0,4125,0,4,0,1165,INTERSECTION_CONTROL
10100,33.0,0.0,0.0,1.551,143.402,3.028,24,8,4,1,4135,0,4,0,1175,INTERSECTION_CONTROL
10110,33.0,0.0,0.0,1.539,143.402,3.074,25,8,4,1,4145,0,4,0,1185,INTERSECTION_CONTROL
10120,33.0,0.0,0.0,1.527,143.402,3.124,25,8,4,1,4155,0,4,0,1195,INTERSECTION_CONTROL
10130,33.0,0.0,0.0,1.513,143.402,3.174,25,8,4,1,4165,0,4,0,1205,INTERSECTION_CONTROL
10140,33.0,0.0,0.0,1.5,143.402,3.224,25,8,4,2,4184,0,4,0,1215,INTERSECTION_CONTROL
10150,33.0,0.0,0.0,1.486,143.402,3.274,26,8,4,2,4204,0,4,0,1225,INTERSECTION_CONTROL
10160,33.0,0.0,0.0,1.466,146.899,3.324,26,8,4,2,4224,0,4,1,1235,INTERSECTION_CONTROL
10170,33.0,0.0,0.0,1.434,146.899,3.374,26,8,4,2,4244,0,4,1,1245,INTERSECTION_CONTROL
10180,33.0,0.0,0.0,1.399,150.397,3.424,26,8,4,2,4264,0,4,1,1255,INTERSECTION_CONTROL
10190,33.0,0.0,0.0,1.355,150.397,3.474,26,8,4,3,4291,0,4,1,1265,INTERSECTION_CONTROL
10200,33.0,0.0,0.0,1.325,150.397,3.524,26,8,4,3,4321,0,4,1,1275,INTERSECTION_CONTROL
10210,33.0,0.0,0.0,1.293,150.397,3.574,26,8,4,3,4351,0,4,2,1285,INTERSECTION_CONTROL
10220,33.0,0.0,0.0,1.258,150.397,3.624,26,8,4,3,4381,0,4,2,1295,INTERSECTION_CONTROL
10230,33.0,0.0,0.0,1.219,150.397,3.674,26,8,4,4,4420,0,4,2,1305,INTERSECTION_CONTROL
10240,33.0,0.0,0.0,1.183,150.397,3.724,26,8,4,4,4460,0,4,2,1315,INTERSECTION_CONTROL
10250,33.0,0.0,0.0,1.154,150.397,3.777,26,8,4,4,4500,0,4,2,1325,INTERSECTION_CONTROL
10260,33.0,0.0,0.0,1.125,150.397,3.84,26,8,3,3,4539,0,3,2,1335,INTERSECTION_CONTROL
10270,33.0,0.0,0.0,1.095,150.397,3.902,26,8,3,3,4569,0,3,2,1345,INTERSECTION_CONTROL
10280,33.0,0.0,0.0,1.063,150.397,3.965,26,8,3,3,4599,0,3,2,1355,INTERSECTION_CONTROL
10290,33.0,0.0,0.0,1.03,150.397,4.027,26,8,3,3,4629,0,3,3,1365,INTERSECTION_CONTROL
10300,33.0,0.0,0.0,0.995,150.397,4.09,26,8,3,3,4659,0,3,3,1375,INTERSECTION_CONTROL
10310,33.0,0.0,0.0,0.96,150.397,4.152,26,8,2,2,4688,0,2,2,1385,INTERSECTION_CONTROL
10320,33.0,0.0,0.0,0.923,153.895,4.215,26,8,2,2,4708,0,2,2,1395,INTERSECTION_CONTROL
10330,33.0,0.0,0.0,0.888,153.895,4.277,26,8,2,2,4728,0,2,2,1405,INTERSECTION_CONTROL
10340,33.0,0.0,0.0,0.852,153.895,4.34,26,8,2,2,4748,0,2,2,1415,INTERSECTION_CONTROL
10350,33.0,0.0,0.0,0.814,153.895,4.407,27,8,2,2,4768,0,2,2,1425,INTERSECTION_CONTROL
10360,33.0,0.0,0.0,0.771,153.895,4.482,27,8,1,1,4780,0,1,1,1435,INTERSECTION_CONTROL
10370,33.0,0.0,0.0,0.732,153.895,4.558,26,8,1,1,4790,0,1,1,1445,INTERSECTION_CONTROL
10380,33.0,0.0,0.0,0.692,153.895,4.633,26,8,0,0,4796,0,0,0,1455,INTERSECTION_CONTROL
10390,33.0,0.0,0.0,0.0,48.333,0.0,0,0,0,0,4796,0,0,0,1455,CRUISING
10400,33.0,0.0,0.0,0.0,48.333,0.0,0,0,0,0,4796,0,0,0,1455,CRUISING
10410,33.0,0.0,0.0,0.0,48.333,0.0,0,0,0,0,4796,0,0,0,1455,CRUISING
10420,33.0,0.0,0.0,0.0,48.333,0.0,0,0,0,0,4796,0,0,0,1455,CRUISING
10430,33.0,0.0,0.0,0.0,48.333,0.0,0,0,0,0,4796,0,0,0,1455,CRUISING
10440,33.0,0.0,0.0,0.0,48.333,0.0,0,0,0,0,4796,0,0,0,1455,CRUISING
10450,33.0,0.0,0.0,4.098,84.002,12.749,30,10,6,4,4828,1,5,2,1455,CLEARING_PATH
10460,33.0,0.0,0.0,4.02,84.002,12.799,30,10,6,4,4868,1,5,2,1455,CLEARING_PATH
10470,33.0,0.0,0.0,3.985,84.002,12.849,30,10,5,4,4910,1,4,2,1455,CLEARING_PATH
10480,33.0,0.0,0.0,3.949,84.002,12.899,30,10,5,4,4950,1,4,2,1455,CLEARING_PATH
10490,33.0,0.0,0.0,3.917,84.002,12.949,30,10,5,4,4990,1,4,2,1455,CLEARING_PATH
10500,33.0,0.0,0.0,3.889,85.789,12.999,30,10,4,3,5028,1,3,1,1455,CLEARING_PATH
10510,33.0,0.0,0.0,3.848,85.789,13.049,30,10,4,3,5058,1,3,1,1455,CLEARING_PATH
10520,33.0,0.0,0.0,3.805,85.789,13.099,30,10,4,3,5088,1,3,1,1455,CLEARING_PATH
10530,33.0,0.0,0.0,3.764,85.789,13.149,30,10,4,3,5118,1,3,1,1455,CLEARING_PATH
10540,33.0,0.0,0.0,3.726,85.789,13.207,31,10,4,3,5148,1,3,2,1455,CLEARING_PATH
10550,33.0,0.0,0.0,3.693,85.789,13.267,31,10,4,2,5170,0,4,2,1455,CLEARING_PATH
10560,33.0,0.0,0.0,3.645,85.789,13.327,31,10,4,3,5197,0,4,2,1455,CLEARING_PATH
10570,33.0,0.0,0.0,3.61,85.789,13.387,31,10,3,2,5226,0,3,1,1455,CLEARING_PATH
10580,33.0,0.0,0.0,3.579,85.789,13.447,31,10,3,2,5246,0,3,1,1455,CLEARING_PATH
10590,33.0,0.0,0.0,3.554,85.789,13.507,31,10,3,2,5266,0,3,1,1455,CLEARING_PATH
10600,33.0,0.0,0.0,3.535,85.789,13.567,32,10,3,2,5286,0,3,1,1455,CLEARING_PATH
10610,33.0,0.0,0.0,3.508,85.789,13.627,32,10,3,2,5306,0,3,1,1455,CLEARING_PATH
10620,33.0,0.0,0.0,3.48,85.789,13.687,32,10,3,2,5326,0,3,1,1455,CLEARING_PATH
10630,33.0,0.0,0.0,3.456,85.789,13.747,32,10,3,2,5346,0,3,1,1455,CLEARING_PATH
10640,33.0,0.0,0.0,3.435,85.789,13.807,32,10,3,2,5366,0,3,2,1455,CLEARING_PATH
10650,33.0,0.0,0.0,3.419,85.789,13.867,32,10,3,2,5383,1,2,1,1455,CLEARING_PATH
10660,33.0,0.0,0.0,3.395,85.789,13.927,32,10,4,2,5403,1,3,1,1455,CLEARING_PATH
10670,33.0,0.0,0.0,3.367,85.789,13.987,32,10,4,2,5423,1,3,1,1455,CLEARING_PATH
10680,33.0,0.0,0.0,3.34,85.789,14.047,32,10,4,2,5443,1,3,1,1455,CLEARING_PATH
10690,33.0,0.0,0.0,3.314,85.789,14.107,32,10,4,2,5463,1,3,1,1455,CLEARING_PATH
10700,33.0,0.0,0.0,3.289,85.789,14.167,32,10,4,3,5491,1,3,1,1455,CLEARING_PATH
