time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
10110,13.461,-0.033,19.539,15.522,54.448,0.0,1,8,5,2,16,2,3,1,1017,CLEARING_PATH
10120,13.15,-0.031,19.85,15.58,54.448,0.0,1,8,5,2,16,2,3,1,1017,CLEARING_PATH
10130,12.867,-0.028,20.133,15.634,54.448,0.0,1,8,5,2,16,2,3,1,1017,CLEARING_PATH
10140,12.581,-0.029,20.419,15.683,54.448,0.0,0,8,5,1,16,2,3,1,1017,CLEARING_PATH
10150,12.273,-0.031,20.727,15.724,54.448,0.0,0,8,4,0,16,1,3,1,1017,CLEARING_PATH
10160,11.976,-0.03,21.024,15.759,54.448,0.0,0,8,4,0,16,1,3,1,1017,CLEARING_PATH
10170,11.689,-0.029,21.311,15.791,54.448,0.0,0,8,4,0,16,1,3,1,1017,CLEARING_PATH
10180,11.414,-0.028,21.586,15.821,54.448,0.0,0,8,4,0,16,1,3,1,1017,CLEARING_PATH
10190,11.141,-0.027,21.859,15.843,54.448,0.0,0,8,4,0,16,1,3,1,1017,CLEARING_PATH
10200,10.871,-0.027,22.129,15.862,54.448,0.0,0,8,4,0,16,1,3,1,1017,CLEARING_PATH
10210,10.619,-0.025,22.381,15.881,54.448,0.0,0,8,4,0,16,1,3,1,1017,CLEARING_PATH
10220,10.379,-0.024,22.621,15.902,54.448,0.0,0,8,4,0,16,1,3,1,1017,CLEARING_PATH
10230,10.155,-0.022,22.845,15.928,53.211,0.0,0,8,4,0,16,1,3,1,1017,CLEARING_PATH
10240,9.944,-0.021,23.056,15.953,53.211,0.0,0,8,4,0,16,1,3,1,1017,CLEARING_PATH
10250,9.731,-0.021,23.269,15.98,53.211,0.0,0,8,4,0,16,1,3,1,1017,CLEARING_PATH
10260,9.535,-0.019,23.465,15.977,53.211,0.0,0,8,4,0,16,1,3,1,1017,CLEARING_PATH
10270,9.356,-0.018,23.644,15.958,53.211,0.0,0,8,4,0,16,1,3,1,1017,CLEARING_PATH
10280,9.193,-0.016,23.807,15.937,53.211,0.0,0,8,4,0,16,1,3,1,1017,CLEARING_PATH
10290,9.043,-0.015,23.957,15.914,53.211,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10300,8.886,-0.016,24.114,15.89,53.211,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10310,8.742,-0.014,24.258,15.852,53.211,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10320,8.612,-0.013,24.388,15.8,53.211,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10330,8.497,-0.011,24.503,15.749,53.211,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10340,8.394,-0.011,24.606,15.693,53.211,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10350,8.278,-0.011,24.722,15.631,53.211,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10360,8.164,-0.011,24.836,15.551,53.211,0.0,0,8,5,0,17,1,4,1,1017,CLEARING_PATH
10370,8.055,-0.011,24.945,15.476,53.211,0.0,0,8,5,0,17,1,4,1,1017,CLEARING_PATH
10380,7.961,-0.009,25.039,15.409,51.973,0.0,0,8,5,0,17,1,4,1,1017,CLEARING_PATH
10390,7.875,-0.009,25.125,15.345,51.973,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10400,7.791,-0.008,25.209,15.278,51.973,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10410,7.713,-0.008,25.287,15.215,51.973,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10420,7.639,-0.007,25.361,15.156,50.736,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10430,7.579,-0.006,25.421,15.106,50.736,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10440,7.525,-0.005,25.475,15.062,50.736,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10450,7.478,-0.004,25.522,15.03,50.736,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10460,7.448,-0.003,25.552,14.962,50.736,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10470,7.427,-0.002,25.573,14.876,51.973,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10480,7.403,-0.002,25.597,14.811,51.973,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10490,7.376,-0.003,25.624,14.766,51.973,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10500,7.342,-0.003,25.658,14.742,50.736,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10510,7.317,-0.003,25.683,14.68,50.736,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10520,7.289,-0.003,25.711,14.599,50.736,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10530,7.264,-0.003,25.736,14.535,48.261,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10540,7.238,-0.003,25.762,14.487,48.261,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10550,7.207,-0.003,25.793,14.456,48.261,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10560,7.182,-0.003,25.818,14.409,48.261,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
10570,7.158,-0.002,25.842,14.352,48.261,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
10580,7.137,-0.002,25.863,14.303,48.261,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
10590,7.116,-0.002,25.884,14.265,48.261,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
10600,7.091,-0.002,25.909,14.236,48.261,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
10610,7.065,-0.003,25.935,14.202,48.261,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
10620,7.045,-0.002,25.955,14.168,48.261,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
10630,7.03,-0.002,25.97,14.144,48.261,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
10640,7.017,-0.001,25.983,14.129,48.261,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
10650,7.004,-0.001,25.996,14.122,48.261,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
10660,6.992,-0.001,26.008,14.107,48.261,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
10670,6.975,-0.002,26.025,14.084,48.261,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
10680,6.956,-0.002,26.044,14.071,48.261,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
10690,6.939,-0.002,26.061,14.065,48.261,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10700,6.925,-0.001,26.075,14.069,48.261,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10710,6.911,-0.001,26.089,14.066,48.261,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10720,6.901,-0.001,26.099,14.06,48.261,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10730,6.889,-0.001,26.111,14.063,48.261,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10740,6.872,-0.002,26.128,14.072,48.261,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10750,6.86,-0.001,26.14,14.087,48.261,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10760,6.852,-0.001,26.148,14.099,48.261,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10770,6.848,-0.001,26.152,14.108,48.261,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10780,6.838,-0.001,26.162,12.55,49.498,0.01,1,9,4,0,17,1,3,1,1017,CLEARING_PATH
10790,6.83,-0.001,26.17,12.568,49.498,0.021,1,9,4,1,17,1,3,1,1017,CLEARING_PATH
10800,6.812,-0.002,26.188,12.594,49.498,0.0,0,9,4,0,17,1,3,1,1017,CLEARING_PATH
10810,6.803,-0.001,26.197,12.616,49.498,0.0,0,9,4,0,17,1,3,1,1017,CLEARING_PATH
10820,6.804,0.0,26.196,12.636,49.498,0.0,0,9,4,0,17,1,3,1,1017,CLEARING_PATH
10830,6.811,0.001,26.189,12.661,49.498,0.0,0,9,4,0,17,1,3,1,1017,CLEARING_PATH
10840,6.818,0.0,26.182,12.693,49.498,0.0,0,9,4,0,17,1,3,1,1017,CLEARING_PATH
10850,6.821,0.001,26.179,12.732,49.498,0.0,0,9,4,0,17,1,3,1,1017,CLEARING_PATH
10860,6.835,0.001,26.165,12.772,49.498,0.0,0,9,4,0,17,1,3,1,1017,CLEARING_PATH
10870,6.855,0.002,26.145,12.45,48.261,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10880,6.876,0.002,26.124,12.49,48.261,0.0,0,8,4,0,17,1,3,1,1017,CLEARING_PATH
10890,6.901,0.002,26.099,12.532,48.261,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10900,6.916,0.002,26.084,12.571,48.261,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10910,6.935,0.002,26.065,12.614,48.261,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10920,6.949,0.001,26.051,12.654,48.261,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10930,6.949,0.0,26.051,12.691,48.261,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10940,6.945,-0.0,26.055,12.729,48.261,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10950,6.949,0.0,26.051,12.763,48.261,0.0,0,8,3,0,17,1,2,1,1017,CLEARING_PATH
10960,6.956,0.001,26.044,12.795,48.261,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
10970,6.972,0.001,26.028,12.83,48.261,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
10980,6.982,0.001,26.018,12.866,48.261,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
10990,6.983,-0.0,26.017,12.904,47.023,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
11000,6.983,0.0,26.017,12.943,47.023,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
11010,6.991,0.001,26.009,12.981,47.023,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
11020,6.991,-0.0,26.009,13.024,45.786,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
11030,6.986,-0.0,26.014,13.068,44.548,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
11040,6.981,-0.0,26.019,13.113,44.548,0.0,0,8,2,0,17,1,1,1,1017,CLEARING_PATH
