time,ambulance_speed,acceleration,speed_loss,avg_speed,density,avg_waiting_time,queue_length,vehicles_sampled,vehicles_in_radius,vehicles_cleared,cumulative_vehicles_cleared,same_lane_density,adjacent_lane_density,close_adjacent_vehicles,intersection_delay,controller_state
10050,13.803,0.002,19.197,12.722,55.685,0.0,0,9,1,0,16,0,1,0,1391,CLEARING_PATH
10060,13.85,0.005,19.15,12.778,56.923,0.0,0,9,1,0,16,0,1,0,1391,CLEARING_PATH
10070,13.926,0.008,19.074,12.836,56.923,0.0,0,9,1,0,16,0,1,0,1391,CLEARING_PATH
10080,14.033,0.011,18.967,12.894,56.923,0.0,0,9,1,0,16,0,1,0,1391,CLEARING_PATH
10090,14.169,0.014,18.831,12.952,56.923,0.0,0,9,1,0,16,0,1,0,1391,CLEARING_PATH
10100,14.336,0.017,18.664,13.009,56.923,0.0,0,9,1,0,16,0,1,0,1391,CLEARING_PATH
10110,14.532,0.02,18.468,13.064,56.923,0.0,0,9,1,0,16,0,1,0,1391,CLEARING_PATH
10120,14.759,0.023,18.241,13.116,56.923,0.0,0,9,1,0,16,0,1,0,1391,CLEARING_PATH
10130,15.015,0.026,17.985,13.166,56.923,0.0,0,9,1,0,16,0,1,0,1391,CLEARING_PATH
10140,15.302,0.029,17.698,13.213,56.923,0.0,0,9,1,0,16,0,1,0,1391,CLEARING_PATH
10150,15.618,0.032,17.382,13.258,56.923,0.0,0,9,1,0,16,0,1,0,1391,CLEARING_PATH
10160,15.958,0.034,17.042,13.303,56.923,0.0,0,9,1,0,16,0,1,0,1391,CLEARING_PATH
10170,16.298,0.034,16.702,13.347,56.923,0.0,0,9,1,0,16,0,1,1,1391,CLEARING_PATH
10180,16.638,0.034,16.362,13.388,56.923,0.0,0,9,1,0,16,0,1,1,1391,CLEARING_PATH
10190,16.98,0.034,16.02,13.428,58.16,0.0,0,9,1,0,16,0,1,1,1391,CLEARING_PATH
10200,17.321,0.034,15.679,13.467,58.16,0.0,0,9,1,0,16,0,1,1,1391,CLEARING_PATH
10210,17.663,0.034,15.337,13.502,58.16,0.0,0,9,1,0,16,0,1,1,1391,CLEARING_PATH
10220,18.0,0.034,15.0,13.535,56.923,0.0,0,9,1,0,16,0,1,1,1391,CLEARING_PATH
10230,18.337,0.034,14.663,13.565,56.923,0.0,0,9,1,0,16,0,1,1,1391,CLEARING_PATH
10240,18.673,0.034,14.327,12.736,58.16,0.0,0,10,1,0,16,0,1,1,1391,CLEARING_PATH
10250,19.009,0.034,13.991,12.761,58.16,0.0,0,10,1,0,16,0,1,1,1391,CLEARING_PATH
10260,19.344,0.033,13.656,12.782,58.16,0.0,0,10,1,0,16,0,1,1,1391,CLEARING_PATH
10270,19.676,0.033,13.324,12.801,58.16,0.0,0,10,1,0,16,0,1,1,1391,CLEARING_PATH
10280,20.006,0.033,12.994,12.815,58.16,0.0,0,10,1,0,16,0,1,1,1391,CLEARING_PATH
10290,20.338,0.033,12.662,12.829,58.16,0.0,0,10,1,0,16,0,1,1,1391,CLEARING_PATH
10300,20.671,0.033,12.329,12.846,59.398,0.0,0,10,1,0,16,0,1,1,1391,CLEARING_PATH
10310,21.003,0.033,11.997,12.862,59.398,0.0,0,10,1,0,16,0,1,1,1391,CLEARING_PATH
10320,20.631,-0.034,12.369,12.874,59.398,0.0,0,10,1,0,16,0,1,1,1391,CLEARING_PATH
10330,20.181,-0.044,12.819,12.881,59.398,0.0,0,10,1,0,16,0,1,1,1391,CLEARING_PATH
10340,19.731,-0.045,13.269,12.886,59.398,0.0,0,10,1,0,16,0,1,1,1391,CLEARING_PATH
10350,19.281,-0.045,13.719,12.885,58.16,0.0,0,10,1,0,16,0,1,1,1391,CLEARING_PATH
10360,18.831,-0.045,14.169,12.878,58.16,0.0,0,10,1,0,16,0,1,1,1391,CLEARING_PATH
10370,18.381,-0.045,14.619,12.867,58.16,0.0,0,10,1,0,16,0,1,1,1391,CLEARING_PATH
10380,17.931,-0.045,15.069,12.852,58.16,0.0,0,10,0,0,16,0,0,0,1391,CRUISING
10390,17.514,-0.041,15.486,12.841,58.16,0.0,0,10,0,0,16,0,0,0,1391,CRUISING
10400,17.157,-0.035,15.843,12.827,58.16,0.0,0,10,0,0,16,0,0,0,1391,CRUISING
10410,16.86,-0.029,16.14,12.809,58.16,0.0,0,10,0,0,16,0,0,0,1391,CRUISING
10420,16.623,-0.023,16.377,12.79,56.923,0.0,0,10,0,0,16,0,0,0,1391,CRUISING
10430,16.446,-0.017,16.554,12.767,56.923,0.0,0,10,0,0,16,0,0,0,1391,CRUISING
10440,16.329,-0.011,16.671,12.749,56.923,0.0,0,10,0,0,16,0,0,0,1391,CRUISING
10450,16.272,-0.005,16.728,12.732,56.923,0.0,0,10,0,0,16,0,0,0,1391,CRUISING
10460,16.271,-0.0,16.729,12.01,58.16,0.0,0,11,0,0,16,0,0,0,1391,CRUISING
10470,16.302,0.003,16.698,11.991,58.16,0.0,0,11,0,0,16,0,0,0,1391,CRUISING
10480,16.364,0.006,16.636,11.972,58.16,0.0,0,11,0,0,16,0,0,0,1391,CRUISING
10490,16.455,0.009,16.545,11.953,56.923,0.0,0,11,0,0,16,0,0,0,1391,CRUISING
10500,16.577,0.012,16.423,11.935,56.923,0.0,0,11,0,0,16,0,0,0,1391,CRUISING
